timestamp,equity,position
2022-05-17 08:14:26.419347972,1.0074798564641978,0.0
2022-05-17 08:45:12.876842931,1.0074798564641978,0.05
2022-05-17 09:06:45.189349748,1.0074636372096555,0.05
2022-05-17 09:24:15.948110335,1.0074095980899764,-0.05
2022-05-17 09:50:31.770220175,1.0073151787390928,-0.05
2022-05-17 10:17:16.975128837,1.0073339432462665,-0.05
2022-05-17 11:02:18.194561981,1.0073992036420192,-0.25
2022-05-17 11:37:04.588147901,1.0073814708833853,-0.25
2022-05-17 12:10:49.773244224,1.0075680581894266,-0.2
2022-05-17 12:39:47.614431299,1.0072199073363006,-0.2
2022-05-17 13:02:31.959385477,1.0072288578928135,-0.2
2022-05-17 13:30:19.897564381,1.0072397646881697,-0.2
2022-05-17 14:01:47.726629071,1.0071317268530564,-0.15000000000000002
2022-05-17 14:37:14.170418009,1.0069086666564886,-0.15000000000000002
2022-05-17 15:00:53.093209207,1.0067152442147411,-0.15000000000000002
2022-05-17 15:25:12.335378714,1.0067859589052193,-0.15000000000000002
2022-05-17 15:44:09.840921275,1.00695848903239,-0.15000000000000002
2022-05-17 16:02:09.953168772,1.0072147246185434,-0.15000000000000002
2022-05-17 16:35:22.175484844,1.0073599964483122,-0.15000000000000002
2022-05-17 17:05:27.363867164,1.007593274754622,-0.15000000000000002
2022-05-17 17:37:02.201504216,1.0071924112748507,-0.1
2022-05-17 17:54:40.237192355,1.0071474243567666,-0.1
2022-05-17 18:21:21.811502561,1.007098526759366,-0.1
2022-05-17 18:46:19.766521007,1.0070390332587364,-0.05
2022-05-17 19:05:35.352594733,1.0070263357727998,-0.05
2022-05-17 19:23:49.411374740,1.0069740533744977,0.0
2022-05-17 19:48:31.599200301,1.0069589487636972,0.0
2022-05-17 20:04:06.445998952,1.0069589487636972,-0.05
2022-05-17 20:16:15.411322415,1.006852330865348,0.0
2022-05-17 20:28:21.482597254,1.0068372280803852,0.0
2022-05-17 20:42:22.299860433,1.0068372280803852,0.0
2022-05-17 20:55:06.981311388,1.0068372280803852,0.0
2022-05-17 21:06:28.943600200,1.0068372280803852,0.0
2022-05-17 21:20:39.227132477,1.0068372280803852,-0.05
2022-05-17 21:51:09.842987336,1.0067753958504035,0.0
2022-05-17 22:20:03.335328847,1.0067602942194658,0.2
2022-05-17 22:47:33.078503564,1.0067898564427462,0.2
2022-05-17 23:13:35.555925503,1.0067180167149106,0.2
2022-05-17 23:34:35.219253078,1.007170192198446,0.2
2022-05-17 23:53:27.221574746,1.0072558741736135,0.2
2022-05-18 00:15:24.778821848,1.0076486185700257,0.25
2022-05-18 00:45:39.085537538,1.0075255249407575,0.25
2022-05-18 01:16:59.154504351,1.0076131866487466,0.25
2022-05-18 01:33:42.223491684,1.007520092415062,0.25
2022-05-18 01:55:11.233311027,1.0079337704508893,0.25
2022-05-18 02:20:46.435765490,1.0077645272944893,0.25
2022-05-18 02:49:43.890504763,1.007816108769583,0.25
2022-05-18 03:19:17.650996961,1.0080932334774515,0.2
2022-05-18 03:42:07.708007127,1.0082221654854377,0.2
2022-05-18 04:04:38.090744674,1.0084531333526794,0.2
2022-05-18 04:26:21.953691892,1.008228341531605,0.2
2022-05-18 04:59:45.998405844,1.008517012237903,0.2
2022-05-18 05:33:01.219403923,1.0082437526973953,0.2
2022-05-18 06:05:27.407779306,1.0081523801960806,0.2
2022-05-18 06:26:30.654123709,1.0080329440053337,0.05
2022-05-18 06:52:36.140935056,1.007933395793483,0.05
2022-05-18 07:10:18.899209455,1.0079695851490873,0.05
2022-05-18 07:23:20.115488119,1.0080083645083466,0.05
2022-05-18 07:49:08.350507505,1.0079266116080607,0.05
2022-05-18 08:16:39.771422878,1.0079777792977822,0.05
2022-05-18 08:43:47.464181758,1.007844149754679,0.05
2022-05-18 09:13:17.118302807,1.0079360198632188,0.1
2022-05-18 09:47:40.733303964,1.0077002703926214,0.05
2022-05-18 10:11:00.664287359,1.0077013564120838,0.05
2022-05-18 10:34:55.684059814,1.0076990144810498,0.05
2022-05-18 11:02:38.468871735,1.0077082495997416,0.05
2022-05-18 11:31:01.987221889,1.0077171289397697,0.05
2022-05-18 12:00:22.649135947,1.0076299159279842,0.05
2022-05-18 12:28:56.909554347,1.0076791940268608,0.05
2022-05-18 12:50:37.490014777,1.0077003660254789,0.05
2022-05-18 13:07:41.831474461,1.0076475400679623,0.05
2022-05-18 13:26:47.695252955,1.0076079005848961,-0.1
2022-05-18 13:42:00.252699940,1.0075062020433507,-0.1
2022-05-18 13:56:06.172550946,1.0076688733661976,-0.1
2022-05-18 14:13:50.119102411,1.0076984472224986,-0.1
2022-05-18 14:39:04.372553676,1.0076603568985267,-0.1
2022-05-18 15:01:12.268301524,1.0075055592492375,-0.15000000000000002
2022-05-18 15:13:57.950059853,1.007550028808324,-0.15000000000000002
2022-05-18 15:34:31.061737388,1.0072493883523845,-0.1
2022-05-18 15:53:31.432054132,1.0072403176532434,-0.1
2022-05-18 16:19:14.157960549,1.0072688034938517,-0.1
2022-05-18 16:42:44.842581622,1.0070294512239584,0.1
2022-05-18 17:09:54.432713412,1.006897081528428,0.1
2022-05-18 17:39:03.037015975,1.0068730740223946,0.1
2022-05-18 18:09:28.054905683,1.0072253969324811,0.2
2022-05-18 18:31:50.401455611,1.0074045239406373,0.2
2022-05-18 18:55:17.818826161,1.0075218686713032,0.2
2022-05-18 19:16:48.208484277,1.0081039079693537,0.30000000000000004
2022-05-18 19:38:20.578124203,1.0082697585819214,0.30000000000000004
2022-05-18 19:54:56.763083376,1.0086649544574318,0.30000000000000004
2022-05-18 20:14:36.296016350,1.0093637538566433,0.35000000000000003
2022-05-18 20:41:59.617377616,1.0095562282359072,0.35000000000000003
2022-05-18 21:13:49.397842944,1.0097020221570892,0.35000000000000003
2022-05-18 21:35:51.890747398,1.0093693125824144,0.35000000000000003
2022-05-18 21:55:43.164766543,1.0098827369631598,0.35000000000000003
2022-05-18 22:18:04.682809345,1.0091032988650452,0.35000000000000003
2022-05-18 22:31:08.757013001,1.009105471911297,0.35000000000000003
2022-05-18 22:52:07.544049315,1.0090892517206662,0.35000000000000003
2022-05-18 23:04:26.706528634,1.0082902712776813,0.0
2022-05-18 23:22:36.520809680,1.0081844007991971,-0.30000000000000004
2022-05-18 23:39:32.539251521,1.0080248959141203,-0.30000000000000004
2022-05-18 23:57:42.891973756,1.0081477265535703,-0.30000000000000004
2022-05-19 00:11:18.829548061,1.0082855023429453,-0.30000000000000004
2022-05-19 00:29:28.400709808,1.0086255401943696,-0.30000000000000004
2022-05-19 00:51:27.711397983,1.0086522575781136,-0.30000000000000004
2022-05-19 01:03:35.281078920,1.0095990041965426,-0.30000000000000004
2022-05-19 01:29:22.125549369,1.0095626532120618,-0.30000000000000004
2022-05-19 01:57:14.413918845,1.0099373577454351,-0.25
2022-05-19 02:26:08.928362638,1.009740909561158,-0.25
2022-05-19 02:49:05.434008956,1.0097254021026874,-0.25
2022-05-19 03:26:44.314648323,1.0097074970168687,-0.25
2022-05-19 03:49:36.396216519,1.010381864186156,-0.25
2022-05-19 04:19:21.172192559,1.0102248055644703,-0.25
2022-05-19 04:42:59.760898665,1.0097499971892152,-0.25
2022-05-19 05:11:06.043516383,1.0095215400309872,-0.25
2022-05-19 05:29:38.533803053,1.008951440910944,-0.0
2022-05-19 05:57:21.945484765,1.0088757695528756,-0.0
2022-05-19 06:15:31.282116868,1.0088757695528756,-0.0
2022-05-19 06:32:34.852415651,1.0088757695528756,-0.0
2022-05-19 06:45:39.372830056,1.0088757695528756,-0.0
2022-05-19 07:06:13.549805582,1.0088757695528756,0.25
2022-05-19 07:26:39.976320937,1.0086603521647042,0.25
2022-05-19 07:37:41.585680425,1.0088513794144445,0.25
2022-05-19 07:56:21.617166959,1.008833075442892,0.25
2022-05-19 08:29:57.791628890,1.0084942667620735,0.25
2022-05-19 09:00:19.188159622,1.0087376379550785,0.25
2022-05-19 09:28:06.295034520,1.0084770202115971,0.25
2022-05-19 09:49:11.243849181,1.0085700812304192,0.25
2022-05-19 10:12:16.132431745,1.0084638217450503,0.25
2022-05-19 10:37:41.586774759,1.0086437367256935,0.25
2022-05-19 11:13:42.796551995,1.0086721224444823,0.25
2022-05-19 11:39:17.369597197,1.0089406553413955,0.25
2022-05-19 12:05:35.582696408,1.0087726616347983,0.25
2022-05-19 12:29:06.317386985,1.008839088705793,0.25
2022-05-19 12:51:24.061753564,1.0095479000789036,0.30000000000000004
2022-05-19 13:13:31.179814689,1.0100651930701243,0.30000000000000004
2022-05-19 13:38:29.748238102,1.0105138059430996,0.35000000000000003
2022-05-19 13:58:34.598381229,1.0109480857494184,0.35000000000000003
2022-05-19 14:22:53.368968621,1.011000934181737,0.35000000000000003
2022-05-19 14:43:59.803798169,1.01137025073617,0.35000000000000003
2022-05-19 15:08:03.653497420,1.0110431869887448,0.35000000000000003
2022-05-19 15:32:53.136085920,1.0109974043492937,0.35000000000000003
2022-05-19 15:51:46.346020460,1.0111683029243923,0.35000000000000003
2022-05-19 16:31:13.077170797,1.0111004323053032,0.35000000000000003
2022-05-19 16:50:38.017453231,1.0107022663015728,0.35000000000000003
2022-05-19 17:06:36.649606235,1.0109533866531246,0.35000000000000003
2022-05-19 17:28:21.989092588,1.0107641196549388,0.35000000000000003
2022-05-19 17:55:14.564338729,1.0113905297246575,0.35000000000000003
2022-05-19 18:27:45.764469199,1.011541805962831,0.35000000000000003
2022-05-19 18:59:35.429518767,1.0118010345082162,0.05
2022-05-19 19:25:32.142300874,1.0116288941307616,0.05
2022-05-19 19:57:20.654399663,1.0115721116915681,0.05
2022-05-19 20:20:57.745371692,1.0115675606786638,0.05
2022-05-19 20:37:41.132490933,1.0115548703263497,-0.05
2022-05-19 21:06:30.928992108,1.0114659396204448,-0.05
2022-05-19 21:35:59.945112348,1.0115106593372096,-0.05
2022-05-19 22:03:09.611293286,1.0115045163009253,-0.05
2022-05-19 22:23:05.674294099,1.0114384571902022,-0.05
2022-05-19 22:55:24.982854575,1.0113159468836883,0.0
2022-05-19 23:17:58.108331971,1.011300777144485,0.0
2022-05-19 23:38:52.537719667,1.011300777144485,0.0
2022-05-19 23:52:27.190383956,1.011300777144485,-0.05
2022-05-20 00:12:39.783611923,1.0112576625661207,-0.05
2022-05-20 00:33:26.763434902,1.011328950618906,-0.05
2022-05-20 00:53:20.239577800,1.0112521821380203,-0.05
2022-05-20 01:18:12.569917932,1.0111663644458204,-0.1
2022-05-20 01:37:56.844346039,1.0111874551020454,-0.1
2022-05-20 02:12:25.924989991,1.0115706207280728,-0.15000000000000002
2022-05-20 02:42:37.463952146,1.0115471872580886,-0.15000000000000002
2022-05-20 03:07:55.421892174,1.0117176092949907,-0.25
2022-05-20 03:30:01.228088282,1.0116998281161849,-0.25
2022-05-20 04:01:35.160739496,1.0113093655930427,-0.25
2022-05-20 04:30:25.961310327,1.0107100474625612,-0.15000000000000002
2022-05-20 04:56:37.540051185,1.0104757106161562,-0.15000000000000002
2022-05-20 05:13:15.389590316,1.0104621059224266,-0.15000000000000002
2022-05-20 05:34:31.676857613,1.0104101538499446,-0.15000000000000002
2022-05-20 05:55:19.310002491,1.0106114024748822,-0.15000000000000002
2022-05-20 06:16:41.480197541,1.0107010844199358,-0.15000000000000002
2022-05-20 06:30:20.601994917,1.010630933896362,-0.15000000000000002
2022-05-20 06:55:15.017628245,1.0107978533361677,-0.15000000000000002
2022-05-20 07:06:15.518941894,1.0107172066076806,-0.15000000000000002
2022-05-20 07:24:59.121197321,1.0106421375704333,-0.15000000000000002
2022-05-20 07:53:11.439841345,1.0106462355462609,-0.15000000000000002
2022-05-20 08:12:36.604082480,1.0105453212082314,-0.15000000000000002
2022-05-20 08:35:24.098710924,1.0102137671051397,-0.05
2022-05-20 09:05:48.769298337,1.010184573936791,-0.0
2022-05-20 09:26:12.684293680,1.010169421168182,-0.0
2022-05-20 09:55:13.691584297,1.010169421168182,-0.0
2022-05-20 10:13:34.834658071,1.010169421168182,-0.05
2022-05-20 10:51:06.592844427,1.0100622064855258,-0.05
2022-05-20 11:30:40.644372992,1.0101331625031698,-0.05
2022-05-20 11:59:02.519244477,1.010125428558503,-0.0
2022-05-20 12:33:04.597433835,1.0101102766770746,-0.0
2022-05-20 13:02:17.701368004,1.0101102766770746,-0.0
2022-05-20 13:27:35.701329209,1.0101102766770746,-0.0
2022-05-20 13:44:07.364415690,1.0101102766770746,-0.05
2022-05-20 13:56:09.233941041,1.0100685027832839,-0.05
2022-05-20 14:11:54.308687344,1.0101022059354627,-0.05
2022-05-20 14:35:04.356895566,1.0100625944937958,-0.05
2022-05-20 14:53:52.657077506,1.010100159235602,-0.05
2022-05-20 15:17:29.117510833,1.0101307707875198,-0.05
2022-05-20 15:41:22.771017142,1.0102099588334492,-0.15000000000000002
2022-05-20 16:12:02.545385875,1.0102526822993272,-0.15000000000000002
2022-05-20 16:32:50.187329344,1.0100907290579733,-0.25
2022-05-20 17:02:00.953018747,1.009920189807284,-0.25
2022-05-20 17:25:22.588780537,1.010010287065382,-0.25
2022-05-20 17:44:49.568710908,1.0099610314505103,-0.25
2022-05-20 18:06:08.636916883,1.0099311457840954,-0.25
2022-05-20 18:27:59.301464662,1.009532812598377,-0.15000000000000002
2022-05-20 18:49:18.173319273,1.009574415876675,-0.15000000000000002
2022-05-20 19:06:58.879394233,1.0093030414991597,-0.15000000000000002
2022-05-20 19:28:45.218793094,1.0093473410077052,-0.15000000000000002
2022-05-20 19:46:18.403431237,1.0095347779897461,-0.15000000000000002
2022-05-20 20:03:12.704223275,1.0092971837031848,-0.15000000000000002
2022-05-20 20:20:30.881229788,1.0092188587744026,-0.0
2022-05-20 20:30:46.672407292,1.0091734439257578,-0.0
2022-05-20 20:51:10.469210237,1.0091734439257578,-0.0
2022-05-20 21:26:26.880859070,1.0091734439257578,0.05
2022-05-20 21:57:44.375701204,1.0092316213752233,0.2
2022-05-20 22:30:48.923390098,1.0092177948871082,0.2
2022-05-20 22:55:03.253374934,1.0087103680677143,0.2
2022-05-20 23:26:31.224639714,1.0084767368596972,0.2
2022-05-20 23:53:33.101772569,1.0086189655085849,0.2
2022-05-21 00:25:03.416191973,1.0085999559360381,0.2
2022-05-21 00:44:02.380308583,1.0089396417871186,0.1
2022-05-21 01:18:06.395337284,1.0089547846299054,0.1
2022-05-21 01:40:55.428219117,1.0089391750180408,0.1
2022-05-21 02:10:10.874802969,1.0089296815001108,0.1
2022-05-21 02:37:38.518232732,1.0087215910167333,0.05
2022-05-21 02:59:09.388392583,1.0087737695929397,0.05
2022-05-21 03:17:10.231574036,1.0087889194711264,0.05
2022-05-21 03:42:32.078570500,1.0087984616747327,0.0
2022-05-21 04:05:01.969815642,1.0087833296978077,0.0
2022-05-21 04:39:54.025488943,1.0087833296978077,0.05
2022-05-21 05:13:11.322520293,1.0088274529846788,-0.0
2022-05-21 05:30:42.375944354,1.008812320572884,-0.0
2022-05-21 05:58:19.761995479,1.008812320572884,0.0
2022-05-21 06:20:57.402357906,1.008812320572884,-0.0
2022-05-21 06:37:19.710715510,1.008812320572884,0.05
2022-05-21 06:57:00.708712928,1.0088677805482362,0.05
2022-05-21 07:09:41.179428630,1.0089326440061754,0.05
2022-05-21 07:18:54.169976316,1.0091380476751912,0.05
2022-05-21 07:31:16.739340030,1.0093214658863647,0.30000000000000004
2022-05-21 07:51:09.071813598,1.0087275717902968,0.30000000000000004
2022-05-21 08:12:52.662268452,1.0084025287937657,0.30000000000000004
2022-05-21 08:28:46.245983049,1.0087734905607781,0.30000000000000004
2022-05-21 08:51:33.214246653,1.0083063747997933,0.30000000000000004
2022-05-21 09:27:33.495010391,1.0079519276939086,0.2
2022-05-21 09:52:52.583338365,1.0077325987505363,0.2
2022-05-21 10:12:01.491041526,1.0079906954279092,0.2
2022-05-21 10:41:50.867345430,1.0076598502036438,0.2
2022-05-21 11:07:59.815389670,1.007550201186041,0.1
2022-05-21 11:29:25.637944840,1.007374245700039,0.0
2022-05-21 11:49:35.836418062,1.007344024472668,0.0
2022-05-21 12:13:22.159689412,1.007344024472668,0.0
2022-05-21 12:48:32.766804911,1.007344024472668,0.05
2022-05-21 13:12:19.400598310,1.0073157133670172,0.05
2022-05-21 13:38:36.642912641,1.007229172474798,0.0
2022-05-21 14:11:44.457719930,1.007214064037211,0.0
2022-05-21 14:39:03.914401881,1.007214064037211,0.0
2022-05-21 15:07:28.111348003,1.007214064037211,-0.05
2022-05-21 15:32:04.307511739,1.0071336407986877,-0.05
2022-05-21 15:58:04.176958010,1.007120024575673,0.05
2022-05-21 16:20:26.448466964,1.007040889017067,0.05
2022-05-21 16:49:04.956484057,1.0071335797230403,0.1
2022-05-21 17:15:06.164237969,1.006897282735868,0.1
2022-05-21 17:38:09.869899251,1.0067685125260843,0.1
2022-05-21 17:55:23.585955754,1.006862299271316,0.1
2022-05-21 18:15:16.916371860,1.0067790109734225,0.1
2022-05-21 18:36:33.340672024,1.006685795362972,0.05
2022-05-21 19:00:47.122491688,1.0067198394337353,0.05
2022-05-21 19:23:29.047062784,1.006750891382895,0.05
2022-05-21 19:46:58.947797455,1.0067261339175835,0.05
2022-05-21 20:14:15.697032690,1.0067867820161456,0.05
2022-05-21 20:38:35.205207445,1.006845410119905,0.15000000000000002
2022-05-21 21:03:56.605046503,1.0067420961906386,0.15000000000000002
2022-05-21 21:31:52.771106549,1.006525126973673,0.15000000000000002
2022-05-21 22:00:08.012049213,1.0065440065922149,0.15000000000000002
2022-05-21 22:27:11.875488214,1.0066798829284005,0.15000000000000002
2022-05-21 22:52:19.895131253,1.0064688297641995,0.15000000000000002
2022-05-21 23:14:08.381685302,1.0065283588497391,0.15000000000000002
2022-05-21 23:41:14.423751801,1.0068105148855764,0.05
2022-05-21 23:55:42.742697895,1.0068611480657417,0.1
2022-05-22 00:27:43.663061559,1.0069030050428003,0.05
2022-05-22 00:53:09.169200130,1.0069630466539103,0.30000000000000004
2022-05-22 01:25:33.070629410,1.0064378497224875,0.30000000000000004
2022-05-22 01:50:43.980561592,1.0056965316786068,0.25
2022-05-22 02:22:11.284285776,1.0059641127842118,0.25
2022-05-22 02:47:51.797792658,1.006269638093534,0.25
2022-05-22 03:09:49.690700144,1.0064185707053817,0.25
2022-05-22 03:34:23.741336763,1.0066561253623376,0.1
2022-05-22 03:59:52.852407642,1.006655431264726,0.1
2022-05-22 04:17:43.593938626,1.0068353368106548,0.0
2022-05-22 04:32:35.939713441,1.0068051317505506,-0.0
2022-05-22 04:58:52.886628136,1.0068051317505506,0.25
2022-05-22 05:18:16.384115107,1.0066833214860842,0.25
2022-05-22 05:35:43.437212296,1.0067114766211098,0.25
2022-05-22 05:57:02.753973179,1.0062785725758419,0.0
2022-05-22 06:22:47.361305989,1.0062031016828987,0.1
2022-05-22 06:42:54.192386702,1.0062312698663822,0.1
2022-05-22 07:09:12.386246331,1.00595651169977,0.0
2022-05-22 07:30:55.615773104,1.005926333004419,0.0
2022-05-22 07:58:47.878504992,1.005926333004419,0.0
2022-05-22 08:24:16.878733210,1.005926333004419,-0.2
2022-05-22 08:46:20.920354731,1.005625063712994,-0.2
2022-05-22 09:11:51.428833202,1.0059153814059842,-0.2
2022-05-22 09:36:12.175032385,1.0055799295318422,-0.2
2022-05-22 10:04:20.241146147,1.005325475875645,-0.2
2022-05-22 10:29:57.017205887,1.0054528999672359,-0.2
2022-05-22 10:45:15.171083070,1.005714546579032,-0.2
2022-05-22 11:04:08.819864698,1.0053980040032346,-0.2
2022-05-22 11:37:46.655991241,1.0056783703485779,-0.2
2022-05-22 12:00:44.646297529,1.0053521753460388,-0.2
2022-05-22 12:31:52.820652530,1.0052109732130716,-0.2
2022-05-22 12:53:26.586849205,1.0052536612223986,-0.2
2022-05-22 13:18:53.196462519,1.0048233751450606,-0.15000000000000002
2022-05-22 13:45:57.570117377,1.0046279470449269,-0.05
2022-05-22 14:26:02.449057661,1.0045745272757156,0.05
2022-05-22 14:54:42.638897292,1.0044224089923235,0.1
2022-05-22 15:11:19.523311831,1.004526143012392,0.1
2022-05-22 15:33:48.780949563,1.004531591183408,0.1
2022-05-22 16:04:55.759318568,1.0044681102935926,0.1
2022-05-22 16:29:15.079048626,1.0045141482873723,0.1
2022-05-22 17:03:40.310370974,1.0044918124259268,0.1
2022-05-22 17:23:41.067648351,1.0045515460184622,0.1
2022-05-22 17:44:29.651826158,1.0048597443555558,0.25
2022-05-22 18:07:21.502250357,1.0043200192571038,0.25
2022-05-22 18:28:12.967977978,1.004238716165022,0.25
2022-05-22 18:49:17.509406402,1.003961544875899,0.25
2022-05-22 19:10:09.519408979,1.0039017274815516,0.25
2022-05-22 19:32:11.964950413,1.0042052571442608,0.25
2022-05-22 20:02:20.849016480,1.0037905459997072,0.2
2022-05-22 20:24:56.017446846,1.0038122037584014,0.2
2022-05-22 20:51:59.080912046,1.003745874561184,0.1
2022-05-22 21:11:49.424503721,1.0036631767438025,0.1
2022-05-22 21:31:44.643017240,1.0036876353160915,0.1
2022-05-22 21:53:47.185118817,1.0035955600111544,0.1
